"Group.1";"system.index";"B";"G";"NIR";"R";"SWIR1";"SWIR2";"evi";"gvmi";"msi";"ndmi";"ndvi";".geo";"coordinates";"N";"E";"date";"year";"month";"season"
2009-07-02;NA;0.0346405815217391;0.0487431793478261;0.35868497826087;0.0409833967391304;0.22737564673913;0.101871864130435;0.590026374506355;0.578831238403218;0.639438271927686;0.222405913984783;0.792798165043478;NA;NA;52.1776551312699;6.95578999223007;2009-07-02;2009;7;NA
2009-08-19;NA;0.0289018097826087;0.0426712391304348;0.312687581521739;0.037618472826087;0.193589744565217;0.0867874565217391;0.51922883869921;0.58707634738355;0.62471126033507;0.232469549173913;0.782265913978261;NA;NA;52.1776551312699;6.95578999223007;2009-08-19;2009;8;NA
2009-09-20;NA;0.0452891195652174;0.049028402173913;0.29868864673913;0.0475224782608696;0.205985130434783;0.0924608858695652;0.504798042771629;0.55960999756307;0.691828778906396;0.183264426054348;0.724481800804348;NA;NA;52.1776551312699;6.95578999223007;2009-09-20;2009;9;NA
2010-04-09;NA;0.051421602393617;0.0583518218085106;0.16598513962766;0.0858846609042553;0.195398144946809;0.116152214095745;0.154259290154764;0.331887771552425;1.16199992958685;-0.0731614496832447;0.32739850037234;NA;NA;52.1771677474455;6.95571975162009;2010-04-09;2010;4;NA
2010-04-25;NA;0.0530109191176471;0.0685880514705882;0.21056125;0.0984562867647059;0.278458143382353;0.177240551470588;0.200261543089509;0.225669043913876;1.32397575969157;-0.137688062441176;0.367433077720588;NA;NA;52.1763413451669;6.95580782643057;2010-04-25;2010;4;NA
2010-06-03;NA;0.0431825;0.0637632608695652;0.224108288043478;0.0809138152173913;0.261861005434783;0.15840385326087;0.259726989611077;0.293127452130544;1.17127383748488;-0.0753571019514565;0.475330816326087;NA;NA;52.1776551312699;6.95578999223007;2010-06-03;2010;6;NA
2010-06-19;NA;0.047649327176781;0.05809577176781;0.333812295514512;0.0590531200527704;0.187501629287599;0.0774941556728232;0.5164773200094;0.632489909556396;0.563907087673844;0.280092195567282;0.698986009630607;NA;NA;52.1780636395528;6.95608864058311;2010-06-19;2010;6;NA
2010-06-28;NA;0.0412367543859649;0.0547358771929825;0.308917412280702;0.053654451754386;0.242760614035088;0.121196140350877;0.482171463322912;0.486035680254413;0.791173065851215;0.119032380105263;0.702466860263158;NA;NA;52.1764282217108;6.95594128743582;2010-06-28;2010;6;NA
2010-07-14;NA;0.0441429245283019;0.0603559905660377;0.407088443396226;0.0497575943396226;0.261159693396226;0.117619551886792;0.647168043532573;0.568992067207098;0.653210409630324;0.213007629150943;0.776740386320755;NA;NA;52.1760559605707;6.95580778904231;2010-07-14;2010;7;NA
2010-07-21;NA;0.0299277391304348;0.0488211358695652;0.380302788043478;0.0385330869565217;0.228653739130435;0.0995129619565217;0.614085263022393;0.598798444133115;0.608838152322387;0.245136646369565;0.81218697223913;NA;NA;52.1776551312699;6.95578999223007;2010-07-21;2010;7;NA
2010-07-30;NA;0.0165879375;0.0257949375;0.3231524375;0.0175380625;0.1530429375;0.0620646875;0.548700340531306;0.685225013148016;0.435784521706351;0.39731121525;0.918369067;NA;NA;52.178638786506;6.9568208090186;2010-07-30;2010;7;NA
2010-08-06;NA;0.030381107266436;0.0464206487889273;0.388256401384083;0.0360056660899654;0.227316314878893;0.0996859602076125;0.636384578962267;0.602739399407488;0.595938898816237;0.255786135121107;0.826854977716263;NA;NA;52.1766671398752;6.95568741643639;2010-08-06;2010;8;NA
2010-08-31;NA;0.0222733333333333;0.00766166666666667;0.115938333333333;0.00228999999999999;0.040405;0.0145275;0.295314444015572;0.724186846121537;0.348343494210474;0.48331302;0.961194956666667;NA;NA;52.1802153298296;6.95830527502561;2010-08-31;2010;8;NA
2010-10-09;NA;0.0293739130434783;0.040357472826087;0.198326679347826;0.0511051304347826;0.213684293478261;0.112578211956522;0.286680338472907;0.386034069380539;1.07705232573777;-0.0354198148875652;0.591010452956522;NA;NA;52.1776551312699;6.95578999223007;2010-10-09;2010;10;NA
2010-10-25;NA;0.0332608586956522;0.0422954456521739;0.184673048913043;0.0648887282608696;0.200354027173913;0.109797244565217;0.226579956934013;0.376323734825184;1.08306667873169;-0.0377232180291304;0.482826357043478;NA;NA;52.1776551312699;6.95578999223007;2010-10-25;2010;10;NA
2011-03-02;NA;0.0641507119565217;0.0718629673913043;0.196678711956522;0.102594695652174;0.24979914673913;0.161398961956522;0.177470163238371;0.245284864859379;1.26595963804949;-0.116287831171739;0.31943293523913;NA;NA;52.1776551312699;6.95578999223007;2011-03-02;2011;3;NA
2011-03-27;NA;0.06039578125;0.0764408854166667;0.215381197916667;0.111999244791667;0.29383984375;0.195402734375;0.180791038709059;0.189519201065178;1.36511946365283;-0.154112023541667;0.319461433020833;NA;NA;52.1786095912593;6.95641039122317;2011-03-27;2011;3;NA
2011-04-19;NA;0.0595888804347826;0.0794275;0.219054027173913;0.110382516304348;0.294094891304348;0.19420239673913;0.190449037616667;0.199750634371662;1.33965884600963;-0.144389730904348;0.335868172717391;NA;NA;52.1776551312699;6.95578999223007;2011-04-19;2011;4;NA
2011-05-05;NA;0.0682391847826087;0.0882990597826087;0.254080538043478;0.113373739130435;0.2702665;0.177342684782609;0.24873137231844;0.286695327004533;1.061620645102;-0.0288352001133261;0.38776847973913;NA;NA;52.1776551312699;6.95578999223007;2011-05-05;2011;5;NA
2011-05-21;NA;0.0458690706521739;0.0654808152173913;0.241406923913043;0.0817126902173913;0.265364565217391;0.161249625;0.289414322117286;0.310901097141224;1.09698351144367;-0.0435247291233261;0.501080308695652;NA;NA;52.1776551312699;6.95578999223007;2011-05-21;2011;5;NA
2011-06-06;NA;0.0930846631205674;0.0853224468085106;0.207517624113475;0.0905334042553192;0.242734007092199;0.197831968085106;0.274453120982392;0.166120103498365;1.19071120955226;-0.0842536719852482;0.385334655744681;NA;NA;52.1761958467605;6.95462791628806;2011-06-06;2011;6;NA
2011-08-02;NA;0.050093201754386;0.0611981359649123;0.336470723684211;0.0556076754385965;0.212642807017544;0.118457960526316;0.540549515078046;0.514607081289364;0.645919005639347;0.220233776210526;0.714661931491228;NA;NA;52.1780664651105;6.95608785466639;2011-08-02;2011;8;NA
2011-09-03;NA;0.0283270248868778;0.0391579185520362;0.295706040723982;0.0325581674208145;0.175476662895928;0.0862269683257919;0.513664760438271;0.574913120777658;0.601849952638848;0.252965581628959;0.79911793918552;NA;NA;52.1790483329153;6.95589974115619;2011-09-03;2011;9;NA
2011-09-19;NA;0.0458065352348993;0.0504190604026846;0.345314756711409;0.048063288590604;0.200433498322148;0.101007617449664;0.572950152786693;0.573438754681946;0.591103238772803;0.265519442562013;0.758321534966443;NA;NA;52.1767119002216;6.95570407952673;2011-09-19;2011;9;NA
2012-02-10;NA;0.0579027216748768;0.0664847536945813;0.208986366995074;0.110375972906404;0.235731268472906;0.151346366995074;0.172006192161915;0.287430026415805;1.13372137619146;-0.0598888593261084;0.31007400226601;NA;NA;52.1791519546435;6.95592274818339;2012-02-10;2012;2;NA
2012-04-30;NA;0.053072172489083;0.0725916484716157;0.224749028384279;0.102189934497817;0.259987816593886;0.164403220524017;0.214080396596858;0.276719399618857;1.1582663382612;-0.0709747388768559;0.379706347554585;NA;NA;52.1763094235921;6.95567819316633;2012-04-30;2012;4;NA
2012-05-23;NA;0.0422062817551963;0.0602948672055427;0.261291605080831;0.0709076443418014;0.233917800230947;0.130780479214781;0.347575238516329;0.411945266432528;0.898827724509134;0.0563528931159353;0.573233785773672;NA;NA;52.1778091726321;6.95584974160694;2012-05-23;2012;5;NA
2012-06-08;NA;0.028809061784897;0.0427864874141876;0.248113632723112;0.0458398054919908;0.171822151029748;0.086935;0.381132991401001;0.534644516379168;0.687307238846088;0.187715677028146;0.69276195979405;NA;NA;52.1777467100935;6.95575237399277;2012-06-08;2012;6;NA
2012-08-27;NA;0.0866611073825503;0.100207102908277;0.405432986577181;0.0984873378076063;0.260896862416107;0.144244692393736;0.568534962013809;0.519404028027698;0.639717219928033;0.221476285306488;0.628054706353468;NA;NA;52.1776584471988;6.95587439769301;2012-08-27;2012;8;NA
2012-10-14;NA;0.0540523333333333;0.0388943333333333;0.0991156666666667;0.0377906666666667;0.0705358333333333;0.0367475;0.166817159993085;0.55744599695586;0.713476813603068;0.168432420666667;0.448937514666667;NA;NA;52.1797482058819;6.95729916190739;2012-10-14;2012;10;NA
2013-04-01;NA;0.0728626388888889;0.0837167361111111;0.228897638888889;0.123872083333333;0.308210694444444;0.204900833333333;0.184392274226399;0.189333080079317;1.34481947799466;-0.145378679944444;0.297830805;NA;NA;52.1793619303097;6.9582603592614;2013-04-01;2013;4;NA
2013-04-24;NA;0.0694065120087336;0.0893874836244541;0.21853721069869;0.118109252183406;0.261976042576419;0.168317707423581;0.178729381790006;0.259490727669783;1.19539390040231;-0.0880508352613537;0.299095457816594;NA;NA;52.1776663111763;6.9558023489687;2013-04-24;2013;4;NA
2013-06-04;NA;0.04680475;0.0684573333333333;0.2590445;0.0869755833333333;0.274528;0.1611325;0.301615206308566;0.330326577868703;1.06153273338052;-0.0276759325461515;0.498592159969697;NA;NA;52.1768989131307;6.95570996050476;2013-06-04;2013;6;NA
2013-06-11;NA;0.0532354239130435;0.0709879293478261;0.309849402173913;0.0818334510869565;0.285269543478261;0.158163586956522;0.407276406423431;0.394632699440797;0.921813441808924;0.0420659709604348;0.582639481413043;NA;NA;52.1776551312699;6.95578999223007;2013-06-11;2013;6;NA
2013-07-06;NA;0.0315553358208955;0.049606828358209;0.326842332089552;0.0432452985074627;0.223031679104478;0.108043302238806;0.524896092036517;0.537199090459711;0.688371694764221;0.187304194955224;0.763833485820895;NA;NA;52.1760602864483;6.95578999223007;2013-07-06;2013;7;NA
2013-07-13;NA;0.07270925;0.083215625;0.47069475;0.070353875;0.266789125;0.122964125;0.743056584278664;0.599530040610498;0.567257481852898;0.276277693;0.7414965545;NA;NA;52.1798380374103;6.95816154458015;2013-07-13;2013;7;NA
2013-07-22;NA;0.0245938687782805;0.0435001809954751;0.360130328054299;0.0361605429864253;0.222171911764706;0.0977942647058823;0.581558226732212;0.591858040101493;0.620815923457496;0.236217621447964;0.816395055384615;NA;NA;52.1790483329153;6.95589974115619;2013-07-22;2013;7;NA
2013-10-01;NA;0.0291572608695652;0.0422486358695652;0.249136576086957;0.0467157119565217;0.20926002173913;0.101267402173913;0.385735713322013;0.484305538592961;0.843163519784066;0.0867034008482609;0.683556751282609;NA;NA;52.1776551312699;6.95578999223007;2013-10-01;2013;10;NA
2013-10-10;NA;0.0267913729508197;0.0370213729508197;0.232885389344262;0.0532285655737705;0.214908053278689;0.107265389344262;0.332659433516207;0.448365401168359;0.922334166743042;0.0422297480465574;0.629254093770492;NA;NA;52.1761309405829;6.95578336531404;2013-10-10;2013;10;NA
2013-10-26;NA;0.0673351063829787;0.0704256382978723;0.265456808510638;0.103481808510638;0.31394164893617;0.177637021276596;0.29417734995986;0.303179308175194;1.18723285019602;-0.0847141153191489;0.445711723404255;NA;NA;52.1790054711597;6.95778539894629;2013-10-26;2013;10;NA
2013-11-11;NA;0.0382689673913043;0.0457228623188406;0.184560199275362;0.0757417028985507;0.209721503623188;0.115854836956522;0.2018525234266;0.354839260121893;1.13743341400758;-0.0634289105869565;0.419264684492754;NA;NA;52.1793560717318;6.95641686006964;2013-11-11;2013;11;NA
2014-01-13;NA;0.0178866329479769;0.0345219075144509;0.138185303468208;0.0493603034682081;0.124956849710983;0.0813518641618497;0.171588185046635;0.404444002493003;0.90418648233858;0.0509610071910983;0.479979109190751;NA;NA;52.1765997406254;6.95450950350716;2014-01-13;2014;1;NA
2014-02-23;NA;0.06312;0.0973680815217391;0.267503347826087;0.126099364130435;0.289721972826087;0.199483054347826;0.228309117123803;0.255277599214056;1.08253349353702;-0.0386191978625217;0.362775851543478;NA;NA;52.1776551312699;6.95578999223007;2014-02-23;2014;2;NA
2014-03-02;NA;0.0518194366197183;0.0816457042253521;0.258215845070423;0.109751866197183;0.288371725352113;0.184304753521127;0.242953253428126;0.274949590356317;1.11572831649508;-0.0542055791408451;0.404309062676056;NA;NA;52.1756946530547;6.95440835801844;2014-03-02;2014;3;NA
2014-03-11;NA;0.0562310706521739;0.091557152173913;0.235040016304348;0.11582327173913;0.270111065217391;0.175492293478261;0.197264679326252;0.27414209063714;1.1329740251872;-0.0575217695043478;0.341836721782609;NA;NA;52.1776551312699;6.95578999223007;2014-03-11;2014;3;NA
2014-03-27;NA;0.058743375;0.0852282663043478;0.237154945652174;0.111550489130435;0.287978173913043;0.188449576086957;0.214650982926458;0.237745615313148;1.21216942466186;-0.0947909925717391;0.362707293413043;NA;NA;52.1776551312699;6.95578999223007;2014-03-27;2014;3;NA
2014-04-03;NA;0.0637834076086956;0.100047836956522;0.260646581521739;0.125000739130435;0.289391614130435;0.187612260869565;0.221640177967458;0.270447005605192;1.1089924791948;-0.0510564004036957;0.353431450195652;NA;NA;52.1776551312699;6.95578999223007;2014-04-03;2014;4;NA
2014-04-12;NA;0.0637895652173913;0.0976836141304348;0.271087255434783;0.123020918478261;0.306791940217391;0.197366690217391;0.242513036376726;0.262605687824073;1.13076433023155;-0.0602754298215217;0.378209397195652;NA;NA;52.1776551312699;6.95578999223007;2014-04-12;2014;4;NA
2014-04-19;NA;0.0479381467391304;0.0741431358695652;0.214643027173913;0.097584972826087;0.256552309782609;0.161867777173913;0.202360667121041;0.281177994872921;1.18109733720846;-0.0802516481421739;0.380615461978261;NA;NA;52.1776551312699;6.95578999223007;2014-04-19;2014;4;NA
2014-06-06;NA;0.0362775489130435;0.059926652173913;0.282012945652174;0.0559493152173913;0.22779825;0.123104076086957;0.420253032331267;0.45604624527196;0.809463204782998;0.108346789213348;0.669308885869565;NA;NA;52.1776551312699;6.95578999223007;2014-06-06;2014;6;NA
2014-06-22;NA;0.03766875;0.0681379411764706;0.405688308823529;0.0483921323529412;0.220579338235294;0.106992205882353;0.630544449205872;0.601105909776022;0.541554180069469;0.298878371470588;0.790640811470588;NA;NA;52.1766009318629;6.95785875948733;2014-06-22;2014;6;NA
2014-08-09;NA;0.0326213541666667;0.0773294791666667;0.452830520833333;0.0549696875;0.235567916666667;0.122212916666667;0.64250912372281;0.588763468282675;0.523007145321523;0.313840947916667;0.781737140416667;NA;NA;52.1757686691732;6.9574743333878;2014-08-09;2014;8;NA
2014-10-12;NA;0.0407278260869565;0.0736254184782609;0.281033885869565;0.0801042989130435;0.230974201086957;0.134729641304348;0.344677205079947;0.428512680398559;0.81373485952952;0.104334837930435;0.57078491923913;NA;NA;52.1776551312699;6.95578999223007;2014-10-12;2014;10;NA
2014-10-28;NA;0.0370748097826087;0.0637534565217391;0.243006347826087;0.079451472826087;0.223826592391304;0.131219923913043;0.283858851444348;0.389710448337457;0.91975585189687;0.0436924423565565;0.508740648826087;NA;NA;52.1776551312699;6.95578999223007;2014-10-28;2014;10;NA
2015-04-15;NA;0.0594919130434783;0.0846602717391304;0.245128152173913;0.11259572826087;0.294930114130435;0.191062494565217;0.226098154132933;0.245177091650373;1.19880178242461;-0.0886302406265217;0.377606904826087;NA;NA;52.1776551312699;6.95578999223007;2015-04-15;2015;4;NA
2015-05-24;NA;0.0551460658914729;0.090016492248062;0.283263042635659;0.106040465116279;0.269780048449612;0.173497965116279;0.296348720033149;0.333277009829641;0.949979175471732;0.0290094024158915;0.462768198914729;NA;NA;52.1765625291918;6.95597592260283;2015-05-24;2015;5;NA
2015-06-25;NA;0.038033125;0.0795925;0.370329375;0.05883;0.22625;0.12946375;0.541539782549711;0.517916008874708;0.611141400193874;0.2421634525;0.72597296;NA;NA;52.1754318009417;6.95868705902136;2015-06-25;2015;6;NA
2015-07-11;NA;0.0354402934782609;0.0604678641304348;0.367422445652174;0.0471008913043478;0.229598722826087;0.10952672826087;0.577813249303827;0.564732110504244;0.62943534998214;0.229080619141304;0.770722808543478;NA;NA;52.1776551312699;6.95578999223007;2015-07-11;2015;7;NA
2015-09-29;NA;0.0294817010869565;0.0504905054347826;0.286674673913043;0.0486157826086957;0.19658347826087;0.102114581521739;0.4357898800323;0.521055981953831;0.683966373533349;0.188584718017391;0.708580688869565;NA;NA;52.1776551312699;6.95578999223007;2015-09-29;2015;9;NA
2015-10-31;NA;0.0333939945652174;0.0532853423913043;0.211553043478261;0.0727083532608696;0.215138086956522;0.12252914673913;0.248678290879549;0.374921535387083;1.01589868656037;-0.00482417159573913;0.4905859815;NA;NA;52.1776551312699;6.95578999223007;2015-10-31;2015;10;NA
2016-01-19;NA;0.0212766968325792;0.0611698020361991;0.233436272624434;0.0929469852941176;0.133950107466063;0.0954045022624434;0.216378183086523;0.486301308831601;0.576113632920068;0.271070017538462;0.443999707941176;NA;NA;52.1776874462315;6.9556893890478;2016-01-19;2016;1;NA
2016-05-03;NA;0.0652916297468354;0.0996797705696203;0.287737911392405;0.128268544303797;0.30142394778481;0.193085522151899;0.256606651257806;0.296384888475033;1.04128230570097;-0.0183517615298734;0.395493911867089;NA;NA;52.1768133871065;6.95582836962354;2016-05-03;2016;5;NA
2016-05-26;NA;0.0489806956521739;0.0796630434782609;0.283518211956522;0.0845653967391304;0.270518663043478;0.161812239130435;0.351153738552181;0.361618287394827;0.952381141583589;0.028115740075;0.547130006891304;NA;NA;52.1776551312699;6.95578999223007;2016-05-26;2016;5;NA
2016-08-30;NA;0.0193492663043478;0.0385813315217391;0.317658445652174;0.0323883913043478;0.193055048913043;0.0879797608695652;0.520860224039624;0.588615604052329;0.609622825923382;0.243396854847826;0.813550517282609;NA;NA;52.1776551312699;6.95578999223007;2016-08-30;2016;8;NA
2016-09-15;NA;0.0286436086956522;0.0502058206521739;0.29510222826087;0.0446558423913043;0.204752592391304;0.0961817554347826;0.464011277126276;0.545334828468047;0.694977482015476;0.180704376373913;0.736294321673913;NA;NA;52.1776551312699;6.95578999223007;2016-09-15;2016;9;NA
2016-11-02;NA;0.0259848148148148;0.0442382510288066;0.221805298353909;0.0653050617283951;0.195907088477366;0.104394444444444;0.274589366638759;0.446756231019005;0.878054257223828;0.0682819418761317;0.547520472222222;NA;NA;52.1786837577218;6.95615597253101;2016-11-02;2016;11;NA
2016-12-04;NA;0.0167614024390244;0.0428095121951219;0.220603353658537;0.0732681707317073;0.145034756097561;0.0808211585365854;0.240740967500228;0.522711750637865;0.65627382583928;0.209553157017738;0.506317299223947;NA;NA;52.1776590153382;6.95573920056767;2016-12-04;2016;12;NA
2017-01-05;NA;0.00814858035714285;0.0267590089285714;0.143084794642857;0.0429894107142857;0.0931518660714286;0.0562548214285714;0.183017200281668;0.531553619204132;0.635615994132806;0.224383679892857;0.541440127857143;NA;NA;52.1782066326889;6.95492472211533;2017-01-05;2017;1;NA
2017-03-10;NA;0.0523440054347826;0.0763064891304348;0.238551527173913;0.105237804347826;0.26646922826087;0.170032945652174;0.226545998905569;0.287515700371175;1.11074032959586;-0.0500065445582609;0.395721173108696;NA;NA;52.1776551312699;6.95578999223007;2017-03-10;2017;3;NA
2017-03-26;NA;0.0563397554347826;0.0824367173913043;0.237336744565217;0.109487929347826;0.276671190217391;0.178890576086957;0.218302689210435;0.263006528617724;1.16035431451315;-0.0722279673265217;0.376116757347826;NA;NA;52.1776551312699;6.95578999223007;2017-03-26;2017;3;NA
2017-04-04;NA;0.0631402040816327;0.0885882738095238;0.245922414965986;0.116542865646259;0.307254149659864;0.202023154761905;0.221007215656088;0.222721050192636;1.24441639277752;-0.107049414314286;0.363860082891156;NA;NA;52.1774039696496;6.95685422084728;2017-04-04;2017;4;NA
2017-04-20;NA;0.06355140625;0.0993281696428571;0.279480792410714;0.119642075892857;0.288303504464286;0.190492879464286;0.263550297295292;0.28843008216492;1.0297181359971;-0.013717860415625;0.403838167544643;NA;NA;52.1789111685332;6.95566126044159;2017-04-20;2017;4;NA
2017-06-14;NA;0.0366356467391304;0.0636999510869565;0.316370548913044;0.0566678423913043;0.228545114130435;0.121055864130435;0.469782375158469;0.494671062358446;0.723455836332167;0.162391254319565;0.696226034;NA;NA;52.1776551312699;6.95578999223007;2017-06-14;2017;6;NA
2018-01-08;NA;0.0310460326086956;0.0563477065217391;0.212516619565217;0.0800686684782609;0.212147880434783;0.130212885869565;0.22834098486239;0.355585187430556;0.993284937159692;0.00617668273923913;0.460376523217391;NA;NA;52.1776551312699;6.95578999223007;2018-01-08;2018;1;NA
2018-02-25;NA;0.0506840217391304;0.0727900163043478;0.22392164673913;0.0991616793478261;0.263867907608696;0.170084538043478;0.218694226266344;0.266309228612513;1.1724399496161;-0.0769016081958043;0.396853926652174;NA;NA;52.1776551312699;6.95578999223007;2018-02-25;2018;2;NA
2018-05-09;NA;0.0535390597826087;0.081698402173913;0.263300809782609;0.0996972119565217;0.280822195652174;0.172353288043478;0.282122096299924;0.312622731474616;1.06352573935526;-0.0282786960919565;0.459723459456522;NA;NA;52.1776551312699;6.95578999223007;2018-05-09;2018;5;NA
2018-05-25;NA;0.0208759558823529;0.0431924754901961;0.216908897058824;0.0329349754901961;0.138912426470588;0.0684517647058824;0.365764984545706;0.563813165919319;0.641891332594264;0.219761820294118;0.73714390245098;NA;NA;52.1797318248385;6.95606212891909;2018-05-25;2018;5;NA
2018-07-03;NA;0.0235857010869565;0.0470152826086956;0.375464163043478;0.0339923586956522;0.198398179347826;0.0899466086956522;0.606844562939513;0.62287045176061;0.532974331206155;0.306201932195652;0.831757988130435;NA;NA;52.1776551312699;6.95578999223007;2018-07-03;2018;7;NA
2018-07-19;NA;0.026541472826087;0.0506495869565217;0.343285755434783;0.0381076141304348;0.182030239130435;0.0835822717391304;0.552411012697804;0.62441822720584;0.524934923355245;0.316999516673913;0.800535984847826;NA;NA;52.1776551312699;6.95578999223007;2018-07-19;2018;7;NA
2018-08-04;NA;0.0291658695652174;0.053205652173913;0.368055842391304;0.043771777173913;0.211395695652174;0.0950286684782609;0.573208931884116;0.603022802379505;0.582683224390798;0.266921524065217;0.783790209565217;NA;NA;52.1776551312699;6.95578999223007;2018-08-04;2018;8;NA
2018-09-05;NA;0.027032527173913;0.0473076195652174;0.31701602173913;0.0415654402173913;0.199964483695652;0.0901415597826087;0.503825183578445;0.58015051174336;0.638462008872737;0.223655955902174;0.765007930956522;NA;NA;52.1776551312699;6.95578999223007;2018-09-05;2018;9;NA
2018-12-10;NA;0.00375756097560975;0.0192785162601626;0.0938511382113821;0.025162174796748;0.091662093495935;0.0690383130081301;0.141239402169112;0.377965804574858;0.980366448647873;0.0109993463431707;0.611967970243902;NA;NA;52.1788985310839;6.95664010523065;2018-12-10;2018;12;NA
2019-04-01;NA;0.0501492663043478;0.0731088967391304;0.220363804347826;0.0985031141304348;0.27181522826087;0.176085875;0.214095079576446;0.246019440775873;1.22839141901085;-0.100045652665435;0.391751178195652;NA;NA;52.1776551312699;6.95578999223007;2019-04-01;2019;4;NA
2019-05-03;NA;0.0266311142857143;0.0501842357142857;0.173126128571429;0.0567934285714286;0.1482897;0.0842032285714286;0.219497403180771;0.469705187474981;0.824546942629898;0.100740300366571;0.545642635885714;NA;NA;52.17825186928;6.95556130682489;2019-05-03;2019;5;NA
2019-05-19;NA;0.0484420031055901;0.0754857763975155;0.276532810559006;0.0867028726708075;0.27779251552795;0.159213711180124;0.33146694017261;0.363480230089795;0.997391504820458;0.0044398032533913;0.532799859068323;NA;NA;52.179395128918;6.95589544663299;2019-05-19;2019;5;NA
2019-08-23;NA;0.0292215869565217;0.0520995543478261;0.350684331521739;0.044068597826087;0.201850266304348;0.0968641739130435;0.548061892425626;0.586389661772423;0.582035960211895;0.267010085956522;0.773930657847826;NA;NA;52.1776551312699;6.95578999223007;2019-08-23;2019;8;NA
2020-04-12;NA;0.0520879565217391;0.0752976576086957;0.243179597826087;0.0952562608695652;0.281332858695652;0.172654114130435;0.261100530801938;0.284992577802248;1.15428485832057;-0.0693414653608696;0.44359653873913;NA;NA;52.1776551312699;6.95578999223007;2020-04-12;2020;4;NA
2020-04-19;NA;0.0455778695652174;0.0701032663043478;0.241959375;0.0911520652173913;0.263741885869565;0.161663559782609;0.26197416858506;0.309958651027926;1.08915699851501;-0.0396322349759348;0.459084670608696;NA;NA;52.1776551312699;6.95578999223007;2020-04-19;2020;4;NA
2020-05-05;NA;0.0496308913043478;0.0751803641304348;0.275932875;0.0929835054347826;0.278220277173913;0.167802695652174;0.314708250700333;0.338002337178335;1.00934657808451;-0.000282981341956521;0.502983478847826;NA;NA;52.1776551312699;6.95578999223007;2020-05-05;2020;5;NA
2020-05-21;NA;0.0461547119565217;0.0734861847826087;0.266869233695652;0.0888809836956522;0.25771227173913;0.152570445652174;0.30741546863584;0.362923789090445;0.966980438833775;0.0202402008996304;0.505190333347826;NA;NA;52.1776551312699;6.95578999223007;2020-05-21;2020;5;NA
2020-11-29;NA;0.0275349402173913;0.0435292989130435;0.19061639673913;0.0604508260869565;0.183274913043478;0.107973277173913;0.242290612950705;0.391737904200287;0.960086710491523;0.0236263631871739;0.522313322021739;NA;NA;52.1776551312699;6.95578999223007;2020-11-29;2020;11;NA
2021-03-05;NA;0.0412604293478261;0.0583783423913043;0.204306016304348;0.0818644782608696;0.241152070652174;0.151676336956522;0.222262190830579;0.283248036103547;1.17532544333429;-0.0785914303306522;0.436629341673913;NA;NA;52.1776551312699;6.95578999223007;2021-03-05;2021;3;NA
2021-03-30;NA;0.058149375;0.077365;0.2184125;0.100265625;0.261951875;0.17178625;0.215012465489609;0.25191387200422;1.19598132043958;-0.0885670155;0.37781497;NA;NA;52.1754318009417;6.95868705902136;2021-03-30;2021;3;NA
2021-04-15;NA;0.0713669713656388;0.110480088105727;0.293012852422907;0.139187665198238;0.316486949339207;0.21065422907489;0.242378111642094;0.261746453134803;1.07845287241879;-0.0370984166865198;0.359177921277533;NA;NA;52.1784523366178;6.95670057525596;2021-04-15;2021;4;NA
2021-06-09;NA;0.0377893913043478;0.0680624076086957;0.332369690217391;0.0598737445652174;0.243269570652174;0.12474152173913;0.483930034505746;0.499813638926821;0.735239680467775;0.156469105752174;0.696128952478261;NA;NA;52.1776551312699;6.95578999223007;2021-06-09;2021;6;NA
2021-08-12;NA;0.0274409619565217;0.0448315434782609;0.380213711956522;0.0305567717391304;0.179972880434783;0.076161097826087;0.642458605850319;0.664576684791522;0.477941889769639;0.35480488976087;0.84923242226087;NA;NA;52.1776551312699;6.95578999223007;2021-08-12;2021;8;NA
2021-10-15;NA;0.0230322794117647;0.0418768721719457;0.284395016968326;0.0448367307692308;0.181091142533937;0.0891075;0.431301186048787;0.559177495435085;0.635081474310073;0.224256048529412;0.729072289660634;NA;NA;52.1777051280029;6.9556741461414;2021-10-15;2021;10;NA
2022-03-08;NA;0.0438685652173913;0.0623427065217391;0.212345342391304;0.086179347826087;0.246871592391304;0.151304010869565;0.226679349328746;0.295731904066398;1.15824204830662;-0.0713089377773913;0.431104106065217;NA;NA;52.1776551312699;6.95578999223007;2022-03-08;2022;3;NA
2022-03-24;NA;0.048636527173913;0.0724530217391304;0.220178358695652;0.0925185163043478;0.263087625;0.161994934782609;0.227298969654938;0.278756303349386;1.1910921519374;-0.0857058754673913;0.414802608434783;NA;NA;52.1776551312699;6.95578999223007;2022-03-24;2022;3;NA
2022-04-18;NA;0.0529849885321101;0.0758031766055046;0.236908268348624;0.0985453612385321;0.281014925458716;0.173812419724771;0.243192551549436;0.273035600442961;1.18304396158533;-0.0825417402720184;0.420374691376147;NA;NA;52.1775605609223;6.95593771976648;2022-04-18;2022;4;NA
